X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581813.990391385,4434040.928415177,0.023342600000000005,0.15037593984962405,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581812.174395578,4434040.354259698,0.023342600000000005,0.15288220551378445,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581810.393731538,4434039.66219523,0.023342600000000005,0.15538847117794485,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581808.612879451,4434038.970758482,0.023342600000000005,0.15789473684210525,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581806.972981175,4434037.808931455,0.023342600000000005,0.16040100250626566,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581805.867469711,4434034.863751953,0.023342600000000005,0.16290726817042606,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581804.084688462,4434034.178753054,0.023342600000000005,0.16541353383458646,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581802.660915,4434032.295675692,0.023342600000000005,0.16791979949874686,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581801.275313564,4434030.285210783,0.023342600000000005,0.17042606516290726,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581801.13646321,4434024.114095638,0.023342600000000005,0.17293233082706766,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581801.226559754,4434017.178940418,0.023342600000000005,0.17543859649122806,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581799.395887917,4434016.653761779,0.023342600000000005,0.17794486215538846,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581797.565216076,4434016.128583139,0.023342600000000005,0.18045112781954886,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581795.73454421,4434015.60340449,0.023342600000000005,0.18295739348370926,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581793.903872369,4434015.078225848,0.023342600000000005,0.18546365914786966,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581792.239383124,4434013.998463758,0.023342600000000005,0.18796992481203006,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581790.75653642,4434012.312525121,0.023342600000000005,0.19047619047619047,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581789.273689711,4434010.626586481,0.023342600000000005,0.19298245614035087,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581787.790843025,4434008.940647836,0.023342600000000005,0.19548872180451127,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581786.30799636,4434007.254709183,0.023342600000000005,0.19799498746867167,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581784.568427864,4434006.425501041,0.023342600000000005,0.20050125313283207,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581782.73314691,4434005.915703781,0.023342600000000005,0.20300751879699247,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581780.897865988,4434005.40590653,0.023342600000000005,0.20551378446115287,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581779.062585084,4434004.896109286,0.023342600000000005,0.20802005012531327,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581777.227304162,4434004.386312037,0.023342600000000005,0.21052631578947367,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581775.622820936,4434003.10629808,0.023342600000000005,0.21303258145363407,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
