u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.6967418546365914,52.75834284923463,52.47840615460192,45.72298292332529,58.701492231977575,1.0
0.6992481203007519,52.838528401151606,52.52321800627806,45.64351896731486,58.696985775931836,1.0
0.7017543859649122,52.964558051171096,52.63410866009611,45.685375944412044,58.72834458463792,1.0
0.7042606516290726,53.05649567306675,52.72367884823359,45.7124634248739,58.707423252679675,1.0
0.706766917293233,53.18471352166722,52.78302664155771,45.814452751562925,58.75172274806199,1.0
0.7092731829573935,53.28602015931748,52.87261616144744,45.85873313626249,58.84997362397842,1.0
0.7117794486215538,53.445107759597114,52.92376244437702,45.88312774501616,58.96483101412489,1.0
0.7142857142857142,53.548117301290084,52.95022996266454,45.97091795623981,59.1074374952822,1.0
0.7167919799498746,53.59732378912359,53.00249515524278,46.09125769256429,59.27982130368606,1.0
0.7192982456140351,53.66152599377714,53.05133867242615,46.2520536189838,59.4094246060921,1.0
0.7218045112781954,53.73543269179755,53.10527915096726,46.43359865579363,59.57462174755253,1.0
0.7243107769423558,53.800932724069014,53.17963771896923,46.559416929327675,59.703588295492644,1.0
0.7268170426065163,53.90639135867816,53.29400181187347,46.662967586827826,59.79982670418096,1.0
0.7293233082706767,53.935795668834395,53.37849800337897,46.77060135685197,59.92692854601494,1.0
0.731829573934837,54.022719342988196,53.503261049361626,46.80167908122771,60.0266635971523,1.0
0.7343358395989974,54.032916992720594,53.66830940571518,46.81583020072848,60.090496143851865,1.0
0.7368421052631579,54.10333545831236,53.794595715228084,46.91355102737967,60.14013948173003,1.0
0.7393483709273183,54.11460211673742,53.92595437740796,46.918528487895465,60.173625551246914,1.0
0.7418546365914787,54.147254402420074,54.14341593041748,46.931026693171425,60.29866992946366,1.0
0.744360902255639,54.32848978959228,54.32675871036012,46.94466610122939,60.47371393552251,1.0
0.7468671679197995,54.511464457091215,54.511464457906925,46.922762839563646,60.64024163233977,1.0
0.7493734335839599,54.659098930322486,54.670574714741576,46.96798692549375,60.82656261781655,1.0
0.7518796992481203,54.7257599461987,54.816994134963636,47.0171226494529,60.98086332328827,1.0
0.7543859649122806,54.797250243747456,54.91842223408632,47.12365172232998,61.16747582260266,1.0
0.7568922305764411,54.91768128439919,54.99568206230104,47.26604274224663,61.316385461432134,1.0
0.7593984962406015,55.03361497422636,55.14602893575041,47.40856269774461,61.449990796089615,1.0
0.7619047619047619,55.170054413301685,55.34791536224384,47.51580602800266,61.60977866868264,1.0
0.7644110275689222,55.35877790000835,55.58801888236394,47.60774880909413,61.75380383518236,1.0
0.7669172932330827,55.52756199640599,55.80639727687647,47.70050585950815,61.87217568320558,1.0
0.7694235588972431,55.663757493640404,56.05013851852334,47.82921213790372,61.98803781739872,1.0
