u,X_warped,Y_warped,rep_choice
0.48120300751879697,-553900.0087209332,6541290.882302352,median_pointwise
0.48370927318295737,-553899.991186958,6541290.484668417,median_pointwise
0.48621553884711777,-553899.9663794022,6541290.0849107625,median_pointwise
0.48872180451127817,-553899.9781316669,6541289.6958274655,median_pointwise
0.49122807017543857,-553900.4353475652,6541289.436806589,median_pointwise
0.49373433583959897,-553900.3633637973,6541289.023274905,median_pointwise
0.49624060150375937,-553900.5528387277,6541288.686081481,median_pointwise
0.49874686716791977,-553900.7423136609,6541288.348888015,median_pointwise
0.5012531328320802,-553900.9508309375,6541288.017254402,median_pointwise
0.5037593984962405,-553901.1718075561,6541287.689258597,median_pointwise
0.506265664160401,-553901.209275787,6541287.307683655,median_pointwise
0.5087719298245614,-553901.1347011067,6541286.89339541,median_pointwise
0.5112781954887218,-553901.0513017342,6541286.476530657,median_pointwise
0.5137844611528821,-553900.9679023285,6541286.059665939,median_pointwise
0.5162907268170426,-553900.8845029554,6541285.642801185,median_pointwise
0.518796992481203,-553900.801103617,6541285.225936397,median_pointwise
0.5213032581453634,-553900.7177042447,6541284.809071644,median_pointwise
0.5238095238095237,-553900.6343048388,6541284.392206927,median_pointwise
0.5263157894736842,-553900.5509054656,6541283.975342172,median_pointwise
0.5288220551378446,-553900.4675061271,6541283.558477384,median_pointwise
0.531328320802005,-553900.398037802,6541283.145680155,median_pointwise
0.5338345864661653,-553900.3502448226,6541282.739211409,median_pointwise
0.5363408521303258,-553900.3024518612,6541282.332742644,median_pointwise
0.5388471177944862,-553900.3922380061,6541281.966443006,median_pointwise
0.5413533834586466,-553900.5278528907,6541281.613524067,median_pointwise
0.5438596491228069,-553900.5661157689,6541281.232181139,median_pointwise
0.5463659147869674,-553900.5236002,6541280.827253218,median_pointwise
0.5488721804511278,-553900.4810846015,6541280.422325334,median_pointwise
0.5513784461152882,-553900.4385689737,6541280.017397486,median_pointwise
0.5538847117794485,-553900.6092224522,6541279.674708748,median_pointwise
0.556390977443609,-553901.0501398427,6541279.410929139,median_pointwise
0.5588972431077694,-553901.5594793251,6541279.167126828,median_pointwise
0.5614035087719298,-553901.8510728355,6541278.859749095,median_pointwise
0.5639097744360901,-553901.969342717,6541278.501765875,median_pointwise
0.5664160401002506,-553902.0833961652,6541278.142551537,median_pointwise
0.568922305764411,-553902.080958828,6541277.749325335,median_pointwise
0.5714285714285714,-553902.0785214666,6541277.356099171,median_pointwise
0.5739348370927317,-553902.0760841289,6541276.962872967,median_pointwise
0.5764411027568922,-553902.0736468167,6541276.569646727,median_pointwise
0.5789473684210527,-553902.0712094795,6541276.176420525,median_pointwise
0.581453634085213,-553902.0687721182,6541275.783194361,median_pointwise
0.5839598997493733,-553902.0663347808,6541275.389968158,median_pointwise
0.5864661654135338,-553902.0460114136,6541274.991519712,median_pointwise
0.5889724310776943,-553901.9957028135,6541274.584316544,median_pointwise
0.5914786967418546,-553901.9453942432,6541274.177113338,median_pointwise
0.593984962406015,-553901.8907485628,6541273.768643779,median_pointwise
0.5964912280701754,-553901.8357644852,6541273.360075462,median_pointwise
0.5989974937343359,-553901.7807803629,6541272.951507198,median_pointwise
0.6015037593984962,-553901.7257962974,6541272.542938865,median_pointwise
0.6040100250626566,-553901.6708122505,6541272.134370511,median_pointwise
0.606516290726817,-553901.6158281727,6541271.725802195,median_pointwise
0.6090225563909775,-553901.5608440638,6541271.317233915,median_pointwise
0.6115288220551378,-553901.5955903592,6541270.934864247,median_pointwise
0.6140350877192982,-553901.5840838092,6541270.538990053,median_pointwise
