X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581622.620013166,4433949.775062882,0.023342600000000005,0.42606516290726815,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581620.7793338,4433949.28328129,0.023342600000000005,0.42857142857142855,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581618.94375508,4433948.774477943,0.023342600000000005,0.43107769423558895,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581617.106230456,4433948.272168318,0.023342600000000005,0.43358395989974935,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581615.262353033,4433947.791059197,0.023342600000000005,0.43609022556390975,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581613.42128752,4433947.300566247,0.023342600000000005,0.43859649122807015,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581611.58237254,4433946.802896613,0.023342600000000005,0.44110275689223055,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581609.74476348,4433946.300868853,0.023342600000000005,0.44360902255639095,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581607.905357148,4433945.804838783,0.023342600000000005,0.44611528822055135,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581606.065942349,4433945.308837081,0.023342600000000005,0.44862155388471175,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581604.225373857,4433944.816685537,0.023342600000000005,0.45112781954887216,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581602.390861183,4433944.304324494,0.023342600000000005,0.45363408521303256,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581600.556762088,4433943.790583231,0.023342600000000005,0.45614035087719296,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581598.722159185,4433943.278523254,0.023342600000000005,0.45864661654135336,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581596.89263384,4433942.749518585,0.023342600000000005,0.46115288220551376,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581595.062760746,4433942.221674367,0.023342600000000005,0.46365914786967416,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581593.229031945,4433941.706697322,0.023342600000000005,0.46616541353383456,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581591.394873438,4433941.193154449,0.023342600000000005,0.46867167919799496,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581589.566526985,4433940.660215495,0.023342600000000005,0.47117794486215536,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
