u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.3182957393483709,396.31059100462477,398.7734912425507,393.8476907665058,401.2363914808895,0.9830508474576272
0.3208020050125313,396.52742015446444,398.7514937543754,396.52742015403334,401.4532206317265,0.9830508474576272
0.3233082706766917,396.7442492261747,398.0725532915454,396.74424922573417,401.6700497034521,0.9830508474576272
0.3258145363408521,396.9610782178889,397.39361307793075,396.9610782174389,401.88687869419977,0.9830508474576272
0.3283208020050125,397.17790728878043,397.17790728895386,397.11644602923843,402.10370776510666,0.9830508474576272
0.3308270676691729,397.39473643879296,397.3947364389779,396.43750531972466,402.32053691554125,0.9830508474576272
0.3333333333333333,397.6115655444352,398.8430156637191,395.7585647511411,402.5373660215837,0.9830508474576272
0.3358395989974937,397.82839450213754,399.4934400483204,395.36549426365247,402.7541949778636,0.9830508474576272
0.3383458646616541,398.0452235729361,399.03536776567927,395.58232333447114,402.4361524372443,0.9830508474576272
0.3408521303258145,398.2620527232145,399.5474579543487,395.79915248427864,401.7572117245807,0.9830508474576272
0.3433583959899749,398.47888179483175,398.8685174915935,396.0159815559161,401.0782712615801,0.9830508474576272
0.3458646616541353,398.69571078629315,398.6957107865169,396.2328105478885,401.15861102490965,0.9830508474576272
0.3483709273182957,398.9125398570917,398.9125398571149,396.4496396187071,401.37544009566267,0.9830508474576272
0.3508771929824561,399.129369007543,399.1293690074847,396.6664687686876,402.65741058956706,0.9830508474576272
0.3533834586466165,399.34619807916033,399.34619807906245,396.88329784032493,401.97847012656644,0.9830508474576272
0.3558897243107769,399.56302707044887,399.56302707031955,397.1001268321245,402.02592730888324,0.9830508474576272
0.3583959899749373,399.77985622093684,399.77985622067683,397.3169559821416,402.2427564598167,0.9830508474576272
0.3609022556390977,399.9416487406055,399.99668529215296,397.533785053872,402.4595855314814,0.9830508474576272
0.3634085213032581,399.2627085281576,400.21351428330524,397.7506140450977,402.6764145220109,0.9830508474576272
0.3659147869674185,398.58376806625364,400.4303433542593,397.9674431163288,402.89324359285683,0.9830508474576272
0.3684210526315789,398.18427226663755,400.6471725049318,398.18427226606013,403.1100727439632,0.9830508474576272
0.37092731829573933,398.4011013383261,400.86400157663473,398.40110133776113,403.32690181544945,0.9830508474576272
