X_warped,Y_warped,Z_m,u,timestamp,clip_name
-553781.2718965069,6541319.801976356,-104.0404320000005,0.07518796992481203,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.3604722618,6541319.435323319,-104.0404320000005,0.07769423558897243,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.4302554005,6541319.063183471,-104.0404320000005,0.08020050125313283,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.5250178277,6541318.698336761,-104.0404320000005,0.08270676691729323,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.6197802796,6541318.333489978,-104.0404320000005,0.08521303258145363,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.6954471952,6541317.963067938,-104.0404320000005,0.08771929824561403,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.7649768688,6541317.590854084,-104.0404320000005,0.09022556390977443,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.8122717611,6541317.21214824,-104.0404320000005,0.09273182957393483,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.8692218348,6541316.836261346,-104.0404320000005,0.09523809523809523,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.848091675,6541316.4375773845,-104.0404320000005,0.09774436090225563,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.8816903394,6541316.054872726,-104.0404320000005,0.10025062656641603,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.8608538122,6541315.656274497,-104.0404320000005,0.10275689223057644,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.8337903391,6541315.255858099,-104.0404320000005,0.10526315789473684,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.8788493527,6541314.876499444,-104.0404320000005,0.10776942355889724,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.8947128229,6541314.488616627,-104.0404320000005,0.11027568922305764,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.8911685545,6541314.095067232,-104.0404320000005,0.11278195488721804,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.9080686832,6541313.707486923,-104.0404320000005,0.11528822055137844,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.9433123252,6541313.325262549,-104.0404320000005,0.11779448621553884,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553781.984402731,6541312.9447451765,-104.0404320000005,0.12030075187969924,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553782.0254931733,6541312.564227732,-104.0404320000005,0.12280701754385964,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553782.0770734376,6541312.1867730925,-104.0404320000005,0.12531328320802004,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553782.1373272636,6541311.811850963,-104.0404320000005,0.12781954887218044,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553782.197581121,6541311.436928758,-104.0404320000005,0.13032581453634084,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553782.1798420772,6541311.039234822,-104.0404320000005,0.13283208020050125,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553782.1542492164,6541310.639247919,-104.0404320000005,0.13533834586466165,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
